small, 0.016129032258064516, 70, 0, 5
product, 0.016129032258064516, 70, 0, 5
jewelleri, 0.016129032258064516, 70, 0, 5
maiz, 0.016129032258064516, 70, 0, 5
sale, 0.03225806451612903, 81, 0, 5
may, 0.03225806451612903, 81, 0, 5
hous, 0.03225806451612903, 81, 0, 5
vagu, 0.03225806451612903, 81, 0, 5
also, 0.03225806451612903, 81, 0, 5
five, 0.03225806451612903, 81, 0, 5
seek, 0.03225806451612903, 81, 0, 5
year, 0.03225806451612903, 81, 0, 5
talk, 0.03225806451612903, 81, 0, 5
tonn, 0.03225806451612903, 81, 0, 5
tomorrow, 0.03225806451612903, 81, 0, 5
long, 0.03225806451612903, 81, 0, 5
raw, 0.03225806451612903, 81, 0, 5
select, 0.03225806451612903, 81, 0, 5
contract, 0.03225806451612903, 81, 0, 5
rate, 0.03225806451612903, 81, 0, 5
sugar, 0.03225806451612903, 81, 0, 5
say, 0.03225806451612903, 81, 0, 5
cover, 0.03225806451612903, 81, 0, 5
unclear, 0.03225806451612903, 81, 0, 5
detail, 0.03225806451612903, 81, 0, 5
term, 0.03225806451612903, 81, 0, 5
report, 0.03225806451612903, 81, 0, 5
thailand, 0.03225806451612903, 81, 0, 5
negoti, 0.03225806451612903, 81, 0, 5
trader, 0.03225806451612903, 81, 0, 5
renew, 0.03225806451612903, 81, 0, 5
annual, 0.03225806451612903, 81, 0, 5
trade, 0.03225806451612903, 81, 0, 5
next, 0.03225806451612903, 81, 0, 5
algeria, 0.03225806451612903, 81, 0, 5
remain, 0.019230769230769232, 83, 0, 5
bulk, 0.019230769230769232, 83, 0, 5
hope, 0.019230769230769232, 83, 0, 5
load, 0.019230769230769232, 83, 0, 5
jetti, 0.019230769230769232, 83, 0, 5
discharg, 0.019230769230769232, 83, 0, 5
halt, 0.019230769230769232, 83, 0, 5
say, 0.019230769230769232, 83, 0, 5
main, 0.019230769230769232, 83, 0, 5
recent, 0.019230769230769232, 83, 0, 5
silvertown, 0.019230769230769232, 83, 0, 5
larg, 0.019230769230769232, 83, 0, 5
wave, 0.019230769230769232, 83, 0, 5
conveyor, 0.019230769230769232, 83, 0, 5
sector, 0.019230769230769232, 83, 0, 5
arriv, 0.019230769230769232, 83, 0, 5
yet, 0.019230769230769232, 83, 0, 5
london, 0.019230769230769232, 83, 0, 5
tate, 0.019230769230769232, 83, 0, 5
plc, 0.019230769230769232, 83, 0, 5
sugar, 0.019230769230769232, 83, 0, 5
fire, 0.019230769230769232, 83, 0, 5
follow, 0.019230769230769232, 83, 0, 5
use, 0.019230769230769232, 83, 0, 5
destroy, 0.019230769230769232, 83, 0, 5
ship, 0.019230769230769232, 83, 0, 5
port, 0.019230769230769232, 83, 0, 5
unload, 0.019230769230769232, 83, 0, 5
await, 0.019230769230769232, 83, 0, 5
mykon, 0.019230769230769232, 83, 0, 5
tomorrow, 0.019230769230769232, 83, 0, 5
yesterday, 0.019230769230769232, 83, 0, 5
long, 0.019230769230769232, 83, 0, 5
abl, 0.019230769230769232, 83, 0, 5
thame, 0.019230769230769232, 83, 0, 5
river, 0.019230769230769232, 83, 0, 5
continu, 0.019230769230769232, 83, 0, 5
lyle, 0.019230769230769232, 83, 0, 5
carrier, 0.019230769230769232, 83, 0, 5
Maputo, 0.019230769230769232, 83, 0, 5
indic, 0.030303030303030304, 84, 0, 5
india, 0.030303030303030304, 84, 0, 5
csr, 0.030303030303030304, 84, 0, 5
inchon, 0.030303030303030304, 84, 0, 5
freight, 0.030303030303030304, 84, 0, 5
tonn, 0.030303030303030304, 84, 0, 5
japan, 0.030303030303030304, 84, 0, 5
bag, 0.030303030303030304, 84, 0, 5
fiji, 0.030303030303030304, 84, 0, 5
port, 0.030303030303030304, 84, 0, 5
fio, 0.030303030303030304, 84, 0, 5
london, 0.030303030303030304, 84, 0, 5
portug, 0.030303030303030304, 84, 0, 5
reunion, 0.030303030303030304, 84, 0, 5
enquiri, 0.030303030303030304, 84, 0, 5
charter, 0.030303030303030304, 84, 0, 5
shipment, 0.030303030303030304, 84, 0, 5
prai, 0.030303030303030304, 84, 0, 5
sugar, 0.030303030303030304, 84, 0, 5
juli, 0.030303030303030304, 84, 0, 5
may, 0.030303030303030304, 84, 0, 5
kain, 0.030303030303030304, 84, 0, 5
bulk, 0.030303030303030304, 84, 0, 5
spread, 0.030303030303030304, 84, 0, 5
Antwerp, 0.030303030303030304, 84, 0, 5
Fiji, 0.030303030303030304, 84, 0, 5
dlr, 0.030303030303030304, 84, 0, 5
greec, 0.030303030303030304, 84, 0, 5
unnam, 0.030303030303030304, 84, 0, 5
French, 0.030303030303030304, 84, 0, 5
queensland, 0.030303030303030304, 84, 0, 5
market, 0.030303030303030304, 84, 0, 5
tbn, 0.030303030303030304, 84, 0, 5
price, 0.03225806451612903, 88, 0, 5
around, 0.03225806451612903, 88, 0, 5
ship, 0.03225806451612903, 88, 0, 5
buy, 0.03225806451612903, 88, 0, 5
tender, 0.03225806451612903, 88, 0, 5
report, 0.03225806451612903, 88, 0, 5
believ, 0.03225806451612903, 88, 0, 5
tonn, 0.03225806451612903, 88, 0, 5
purchas, 0.03225806451612903, 88, 0, 5
cost, 0.03225806451612903, 88, 0, 5
weekend, 0.03225806451612903, 88, 0, 5
medium, 0.03225806451612903, 88, 0, 5
due, 0.03225806451612903, 88, 0, 5
Korean, 0.03225806451612903, 88, 0, 5
freight, 0.03225806451612903, 88, 0, 5
sugar, 0.03225806451612903, 88, 0, 5
fine, 0.03225806451612903, 88, 0, 5
arriv, 0.03225806451612903, 88, 0, 5
may, 0.03225806451612903, 88, 0, 5
pakistan, 0.03225806451612903, 88, 0, 5
juli, 0.03225806451612903, 88, 0, 5
oper, 0.03225806451612903, 88, 0, 5
north, 0.03225806451612903, 88, 0, 5
grain, 0.03225806451612903, 88, 0, 5
june, 0.03225806451612903, 88, 0, 5
trader, 0.03225806451612903, 88, 0, 5
dlr, 0.03225806451612903, 88, 0, 5
reportedli, 0.03225806451612903, 88, 0, 5
Pakistan, 0.03225806451612903, 88, 0, 5
say, 0.03225806451612903, 88, 0, 5
white, 0.03225806451612903, 88, 0, 5
Dominican, 0.022222222222222223, 89, 0, 5
surplu, 0.022222222222222223, 89, 0, 5
friday, 0.022222222222222223, 89, 0, 5
refin, 0.022222222222222223, 89, 0, 5
smuggl, 0.022222222222222223, 89, 0, 5
unsold, 0.022222222222222223, 89, 0, 5
larg, 0.022222222222222223, 89, 0, 5
busi, 0.022222222222222223, 89, 0, 5
haiti, 0.022222222222222223, 89, 0, 5
firm, 0.022222222222222223, 89, 0, 5
say, 0.022222222222222223, 89, 0, 5
blame, 0.022222222222222223, 89, 0, 5
big, 0.022222222222222223, 89, 0, 5
American, 0.022222222222222223, 89, 0, 5
huge, 0.022222222222222223, 89, 0, 5
minist, 0.022222222222222223, 89, 0, 5
employ, 0.022222222222222223, 89, 0, 5
financ, 0.022222222222222223, 89, 0, 5
delatour, 0.022222222222222223, 89, 0, 5
planter, 0.022222222222222223, 89, 0, 5
factori, 0.022222222222222223, 89, 0, 5
hurt, 0.022222222222222223, 89, 0, 5
close, 0.022222222222222223, 89, 0, 5
worker, 0.022222222222222223, 89, 0, 5
closur, 0.022222222222222223, 89, 0, 5
flood, 0.022222222222222223, 89, 0, 5
port, 0.022222222222222223, 89, 0, 5
republ, 0.022222222222222223, 89, 0, 5
small, 0.022222222222222223, 89, 0, 5
cane, 0.022222222222222223, 89, 0, 5
idl, 0.022222222222222223, 89, 0, 5
sugar, 0.022222222222222223, 89, 0, 5
march, 0.022222222222222223, 89, 0, 5
leav, 0.022222222222222223, 89, 0, 5
princ, 0.022222222222222223, 89, 0, 5
outlet, 0.022222222222222223, 89, 0, 5
lesli, 0.022222222222222223, 89, 0, 5
protest, 0.022222222222222223, 89, 0, 5
second, 0.022222222222222223, 89, 0, 5
miami, 0.022222222222222223, 89, 0, 5
trade, 0.01694915254237288, 93, 0, 5
trader, 0.01694915254237288, 93, 0, 5
dlr, 0.01694915254237288, 93, 0, 5
old, 0.01694915254237288, 93, 0, 5
per, 0.01694915254237288, 93, 0, 5
result, 0.01694915254237288, 93, 0, 5
day, 0.01694915254237288, 93, 0, 5
june, 0.01694915254237288, 93, 0, 5
destin, 0.01694915254237288, 93, 0, 5
far, 0.01694915254237288, 93, 0, 5
need, 0.01694915254237288, 93, 0, 5
quot, 0.01694915254237288, 93, 0, 5
thailand, 0.01694915254237288, 93, 0, 5
hit, 0.01694915254237288, 93, 0, 5
busi, 0.01694915254237288, 93, 0, 5
port, 0.01694915254237288, 93, 0, 5
charter, 0.01694915254237288, 93, 0, 5
less, 0.01694915254237288, 93, 0, 5
eastern, 0.01694915254237288, 93, 0, 5
point, 0.01694915254237288, 93, 0, 5
tight, 0.01694915254237288, 93, 0, 5
harden, 0.01694915254237288, 93, 0, 5
avail, 0.01694915254237288, 93, 0, 5
basi, 0.01694915254237288, 93, 0, 5
space, 0.01694915254237288, 93, 0, 5
freight, 0.01694915254237288, 93, 0, 5
fix, 0.01694915254237288, 93, 0, 5
new, 0.01694915254237288, 93, 0, 5
move, 0.01694915254237288, 93, 0, 5
cargo, 0.01694915254237288, 93, 0, 5
york, 0.01694915254237288, 93, 0, 5
report, 0.01694915254237288, 93, 0, 5
await, 0.01694915254237288, 93, 0, 5
contract, 0.01694915254237288, 93, 0, 5
sourc, 0.01694915254237288, 93, 0, 5
note, 0.01694915254237288, 93, 0, 5
sugar, 0.01694915254237288, 93, 0, 5
combin, 0.01694915254237288, 93, 0, 5
Thai, 0.01694915254237288, 93, 0, 5
area, 0.01694915254237288, 93, 0, 5
trade, 0.022222222222222223, 95, 0, 5
recent, 0.022222222222222223, 95, 0, 5
shipment, 0.022222222222222223, 95, 0, 5
other, 0.022222222222222223, 95, 0, 5
supplement, 0.022222222222222223, 95, 0, 5
sell, 0.022222222222222223, 95, 0, 5
arriv, 0.022222222222222223, 95, 0, 5
juli, 0.022222222222222223, 95, 0, 5
cargo, 0.022222222222222223, 95, 0, 5
say, 0.022222222222222223, 95, 0, 5
total, 0.022222222222222223, 95, 0, 5
current, 0.022222222222222223, 95, 0, 5
less, 0.022222222222222223, 95, 0, 5
could, 0.022222222222222223, 95, 0, 5
purchas, 0.022222222222222223, 95, 0, 5
august, 0.022222222222222223, 95, 0, 5
nearbi, 0.022222222222222223, 95, 0, 5
market, 0.022222222222222223, 95, 0, 5
involv, 0.022222222222222223, 95, 0, 5
amount, 0.022222222222222223, 95, 0, 5
take, 0.022222222222222223, 95, 0, 5
four, 0.022222222222222223, 95, 0, 5
report, 0.022222222222222223, 95, 0, 5
via, 0.022222222222222223, 95, 0, 5
agre, 0.022222222222222223, 95, 0, 5
yesterday, 0.022222222222222223, 95, 0, 5
still, 0.022222222222222223, 95, 0, 5
Chines, 0.022222222222222223, 95, 0, 5
sugar, 0.022222222222222223, 95, 0, 5
heavi, 0.022222222222222223, 95, 0, 5
much, 0.022222222222222223, 95, 0, 5
figur, 0.022222222222222223, 95, 0, 5
buy, 0.022222222222222223, 95, 0, 5
china, 0.022222222222222223, 95, 0, 5
countri, 0.022222222222222223, 95, 0, 5
volum, 0.022222222222222223, 95, 0, 5
trader, 0.022222222222222223, 95, 0, 5
dlr, 0.022222222222222223, 95, 0, 5
around, 0.022222222222222223, 95, 0, 5
programm, 0.022222222222222223, 95, 0, 5
unit, 0.02, 71, 1, 5
small, 0.02, 71, 1, 5
restitut, 0.02, 71, 1, 5
would, 0.02, 71, 1, 5
add, 0.02, 71, 1, 5
low, 0.02, 71, 1, 5
European, 0.02, 71, 1, 5
tonnag, 0.02, 71, 1, 5
trade, 0.02, 71, 1, 5
london, 0.02, 71, 1, 5
highest, 0.02, 71, 1, 5
difficult, 0.02, 71, 1, 5
commun, 0.02, 71, 1, 5
predict, 0.02, 71, 1, 5
determin, 0.02, 71, 1, 5
probabl, 0.02, 71, 1, 5
rebat, 0.02, 71, 1, 5
today, 0.02, 71, 1, 5
result, 0.02, 71, 1, 5
give, 0.02, 71, 1, 5
per, 0.02, 71, 1, 5
view, 0.02, 71, 1, 5
currenc, 0.02, 71, 1, 5
last, 0.02, 71, 1, 5
outcom, 0.02, 71, 1, 5
extrem, 0.02, 71, 1, 5
intervent, 0.02, 71, 1, 5
substanti, 0.02, 71, 1, 5
award, 0.02, 71, 1, 5
ever, 0.02, 71, 1, 5
oper, 0.02, 71, 1, 5
sugar, 0.02, 71, 1, 5
hard, 0.02, 71, 1, 5
ecu, 0.02, 71, 1, 5
protest, 0.02, 71, 1, 5
around, 0.02, 71, 1, 5
trader, 0.02, 71, 1, 5
like, 0.02, 71, 1, 5
say, 0.02, 71, 1, 5
tender, 0.02, 71, 1, 5
buy, 0.06666666666666667, 72, 1, 5
tonn, 0.06666666666666667, 72, 1, 5
arriv, 0.06666666666666667, 72, 1, 5
yemen, 0.06666666666666667, 72, 1, 5
north, 0.06666666666666667, 72, 1, 5
Saturday, 0.06666666666666667, 72, 1, 5
purchas, 0.06666666666666667, 72, 1, 5
June, 0.06666666666666667, 72, 1, 5
tender, 0.06666666666666667, 72, 1, 5
trader, 0.06666666666666667, 72, 1, 5
say, 0.06666666666666667, 72, 1, 5
call, 0.06666666666666667, 72, 1, 5
trade, 0.06666666666666667, 72, 1, 5
sugar, 0.06666666666666667, 72, 1, 5
white, 0.06666666666666667, 72, 1, 5
figur, 0.025, 74, 1, 5
intervent, 0.025, 74, 1, 5
compar, 0.025, 74, 1, 5
declin, 0.025, 74, 1, 5
kilo, 0.025, 74, 1, 5
tonn, 0.025, 74, 1, 5
substanti, 0.025, 74, 1, 5
believ, 0.025, 74, 1, 5
today, 0.025, 74, 1, 5
london, 0.025, 74, 1, 5
tender, 0.025, 74, 1, 5
award, 0.025, 74, 1, 5
white, 0.025, 74, 1, 5
outcom, 0.025, 74, 1, 5
around, 0.025, 74, 1, 5
possibl, 0.025, 74, 1, 5
last, 0.025, 74, 1, 5
forecast, 0.025, 74, 1, 5
expect, 0.025, 74, 1, 5
weekli, 0.025, 74, 1, 5
per, 0.025, 74, 1, 5
would, 0.025, 74, 1, 5
European, 0.025, 74, 1, 5
rebat, 0.025, 74, 1, 5
week, 0.025, 74, 1, 5
trader, 0.025, 74, 1, 5
tonnag, 0.025, 74, 1, 5
commun, 0.025, 74, 1, 5
licenc, 0.025, 74, 1, 5
place, 0.025, 74, 1, 5
give, 0.025, 74, 1, 5
ecu, 0.025, 74, 1, 5
hard, 0.025, 74, 1, 5
export, 0.025, 74, 1, 5
say, 0.025, 74, 1, 5
sugar, 0.025, 74, 1, 5
French, 0.025, 74, 1, 5
earlier, 0.025, 74, 1, 5
maximum, 0.025, 74, 1, 5
predict, 0.025, 74, 1, 5
intervent, 0.125, 75, 1, 5
ecu, 0.125, 75, 1, 5
white, 0.125, 75, 1, 5
tonn, 0.125, 75, 1, 5
say, 0.125, 75, 1, 5
sugar, 0.125, 75, 1, 5
rebat, 0.125, 75, 1, 5
sell, 0.125, 75, 1, 5
sep, 0.01694915254237288, 76, 1, 5
week, 0.01694915254237288, 76, 1, 5
per, 0.01694915254237288, 76, 1, 5
pari, 0.01694915254237288, 76, 1, 5
board, 0.01694915254237288, 76, 1, 5
subsidi, 0.01694915254237288, 76, 1, 5
although, 0.01694915254237288, 76, 1, 5
maximum, 0.01694915254237288, 76, 1, 5
trader, 0.01694915254237288, 76, 1, 5
award, 0.01694915254237288, 76, 1, 5
export, 0.01694915254237288, 76, 1, 5
cumul, 0.01694915254237288, 76, 1, 5
authoris, 0.01694915254237288, 76, 1, 5
say, 0.01694915254237288, 76, 1, 5
germani, 0.01694915254237288, 76, 1, 5
European, 0.01694915254237288, 76, 1, 5
sale, 0.01694915254237288, 76, 1, 5
detail, 0.01694915254237288, 76, 1, 5
west, 0.01694915254237288, 76, 1, 5
add, 0.01694915254237288, 76, 1, 5
Belgium, 0.01694915254237288, 76, 1, 5
level, 0.01694915254237288, 76, 1, 5
currenc, 0.01694915254237288, 76, 1, 5
last, 0.01694915254237288, 76, 1, 5
earli, 0.01694915254237288, 76, 1, 5
spain, 0.01694915254237288, 76, 1, 5
see, 0.01694915254237288, 76, 1, 5
forese, 0.01694915254237288, 76, 1, 5
stand, 0.01694915254237288, 76, 1, 5
would, 0.01694915254237288, 76, 1, 5
higest, 0.01694915254237288, 76, 1, 5
intervent, 0.01694915254237288, 76, 1, 5
give, 0.01694915254237288, 76, 1, 5
ever, 0.01694915254237288, 76, 1, 5
today, 0.01694915254237288, 76, 1, 5
sugar, 0.01694915254237288, 76, 1, 5
ecu, 0.01694915254237288, 76, 1, 5
licenc, 0.01694915254237288, 76, 1, 5
white, 0.01694915254237288, 76, 1, 5
tonnag, 0.01694915254237288, 76, 1, 5
European, 0.03571428571428571, 78, 1, 5
unit, 0.03571428571428571, 78, 1, 5
franc, 0.03571428571428571, 78, 1, 5
white, 0.03571428571428571, 78, 1, 5
kilo, 0.03571428571428571, 78, 1, 5
Belgium, 0.03571428571428571, 78, 1, 5
currenc, 0.03571428571428571, 78, 1, 5
tender, 0.03571428571428571, 78, 1, 5
commiss, 0.03571428571428571, 78, 1, 5
tonn, 0.03571428571428571, 78, 1, 5
grant, 0.03571428571428571, 78, 1, 5
denmark, 0.03571428571428571, 78, 1, 5
current, 0.03571428571428571, 78, 1, 5
per, 0.03571428571428571, 78, 1, 5
receiv, 0.03571428571428571, 78, 1, 5
sugar, 0.03571428571428571, 78, 1, 5
germani, 0.03571428571428571, 78, 1, 5
detail, 0.03571428571428571, 78, 1, 5
ecu, 0.03571428571428571, 78, 1, 5
export, 0.03571428571428571, 78, 1, 5
licenc, 0.03571428571428571, 78, 1, 5
confirm, 0.03571428571428571, 78, 1, 5
west, 0.03571428571428571, 78, 1, 5
seri, 0.03571428571428571, 78, 1, 5
trader, 0.03571428571428571, 78, 1, 5
rebat, 0.03571428571428571, 78, 1, 5
maximum, 0.03571428571428571, 78, 1, 5
spain, 0.03571428571428571, 78, 1, 5
condit, 0.0196078431372549, 79, 1, 5
week, 0.0196078431372549, 79, 1, 5
per, 0.0196078431372549, 79, 1, 5
give, 0.0196078431372549, 79, 1, 5
world, 0.0196078431372549, 79, 1, 5
complaint, 0.0196078431372549, 79, 1, 5
equival, 0.0196078431372549, 79, 1, 5
rebat, 0.0196078431372549, 79, 1, 5
protest, 0.0196078431372549, 79, 1, 5
need, 0.0196078431372549, 79, 1, 5
chang, 0.0196078431372549, 79, 1, 5
fact, 0.0196078431372549, 79, 1, 5
low, 0.0196078431372549, 79, 1, 5
polici, 0.0196078431372549, 79, 1, 5
previou, 0.0196078431372549, 79, 1, 5
export, 0.0196078431372549, 79, 1, 5
say, 0.0196078431372549, 79, 1, 5
commun, 0.0196078431372549, 79, 1, 5
obtain, 0.0196078431372549, 79, 1, 5
ecu, 0.0196078431372549, 79, 1, 5
grant, 0.0196078431372549, 79, 1, 5
maximum, 0.0196078431372549, 79, 1, 5
plan, 0.0196078431372549, 79, 1, 5
earli, 0.0196078431372549, 79, 1, 5
see, 0.0196078431372549, 79, 1, 5
mark, 0.0196078431372549, 79, 1, 5
price, 0.0196078431372549, 79, 1, 5
sourc, 0.0196078431372549, 79, 1, 5
unless, 0.0196078431372549, 79, 1, 5
intervent, 0.0196078431372549, 79, 1, 5
one, 0.0196078431372549, 79, 1, 5
yesterday, 0.0196078431372549, 79, 1, 5
review, 0.0196078431372549, 79, 1, 5
oper, 0.0196078431372549, 79, 1, 5
accept, 0.0196078431372549, 79, 1, 5
despit, 0.0196078431372549, 79, 1, 5
sugar, 0.0196078431372549, 79, 1, 5
withdraw, 0.0196078431372549, 79, 1, 5
short, 0.0196078431372549, 79, 1, 5
sign, 0.0196078431372549, 79, 1, 5
sale, 0.02857142857142857, 80, 1, 5
period, 0.02857142857142857, 80, 1, 5
tonn, 0.02857142857142857, 80, 1, 5
price, 0.02857142857142857, 80, 1, 5
cif, 0.02857142857142857, 80, 1, 5
london, 0.02857142857142857, 80, 1, 5
confirm, 0.02857142857142857, 80, 1, 5
one, 0.02857142857142857, 80, 1, 5
tender, 0.02857142857142857, 80, 1, 5
ltd, 0.02857142857142857, 80, 1, 5
around, 0.02857142857142857, 80, 1, 5
two, 0.02857142857142857, 80, 1, 5
April, 0.02857142857142857, 80, 1, 5
avail, 0.02857142857142857, 80, 1, 5
cargo, 0.02857142857142857, 80, 1, 5
ship, 0.02857142857142857, 80, 1, 5
cargil, 0.02857142857142857, 80, 1, 5
yesterday, 0.02857142857142857, 80, 1, 5
shipment, 0.02857142857142857, 80, 1, 5
Cargil, 0.02857142857142857, 80, 1, 5
dlr, 0.02857142857142857, 80, 1, 5
trader, 0.02857142857142857, 80, 1, 5
busi, 0.02857142857142857, 80, 1, 5
base, 0.02857142857142857, 80, 1, 5
suggest, 0.02857142857142857, 80, 1, 5
requir, 0.02857142857142857, 80, 1, 5
white, 0.02857142857142857, 80, 1, 5
sell, 0.02857142857142857, 80, 1, 5
detail, 0.02857142857142857, 80, 1, 5
immedi, 0.02857142857142857, 80, 1, 5
sugar, 0.02857142857142857, 80, 1, 5
specif, 0.02857142857142857, 80, 1, 5
india, 0.02857142857142857, 80, 1, 5
may, 0.02857142857142857, 80, 1, 5
do, 0.02857142857142857, 80, 1, 5
Swiss, 0.038461538461538464, 87, 1, 5
hous, 0.038461538461538464, 87, 1, 5
avail, 0.038461538461538464, 87, 1, 5
dlr, 0.038461538461538464, 87, 1, 5
seek, 0.038461538461538464, 87, 1, 5
tender, 0.038461538461538464, 87, 1, 5
French, 0.038461538461538464, 87, 1, 5
tonn, 0.038461538461538464, 87, 1, 5
weekend, 0.038461538461538464, 87, 1, 5
oper, 0.038461538461538464, 87, 1, 5
act, 0.038461538461538464, 87, 1, 5
sugar, 0.038461538461538464, 87, 1, 5
say, 0.038461538461538464, 87, 1, 5
immedi, 0.038461538461538464, 87, 1, 5
arriv, 0.038461538461538464, 87, 1, 5
yemen, 0.038461538461538464, 87, 1, 5
buy, 0.038461538461538464, 87, 1, 5
north, 0.038461538461538464, 87, 1, 5
countri, 0.038461538461538464, 87, 1, 5
amount, 0.038461538461538464, 87, 1, 5
although, 0.038461538461538464, 87, 1, 5
june, 0.038461538461538464, 87, 1, 5
trader, 0.038461538461538464, 87, 1, 5
behalf, 0.038461538461538464, 87, 1, 5
trade, 0.038461538461538464, 87, 1, 5
white, 0.038461538461538464, 87, 1, 5
condit, 0.0125, 73, 2, 5
soil, 0.0125, 73, 2, 5
north, 0.0125, 73, 2, 5
brisban, 0.0125, 73, 2, 5
excel, 0.0125, 73, 2, 5
healthi, 0.0125, 73, 2, 5
may, 0.0125, 73, 2, 5
estim, 0.0125, 73, 2, 5
cane, 0.0125, 73, 2, 5
run, 0.0125, 73, 2, 5
growth, 0.0125, 73, 2, 5
although, 0.0125, 73, 2, 5
spokesman, 0.0125, 73, 2, 5
season, 0.0125, 73, 2, 5
outlook, 0.0125, 73, 2, 5
Mackay, 0.0125, 73, 2, 5
wet, 0.0125, 73, 2, 5
begin, 0.0125, 73, 2, 5
compil, 0.0125, 73, 2, 5
Decemb, 0.0125, 73, 2, 5
put, 0.0125, 73, 2, 5
undergo, 0.0125, 73, 2, 5
end, 0.0125, 73, 2, 5
record, 0.0125, 73, 2, 5
region, 0.0125, 73, 2, 5
good, 0.0125, 73, 2, 5
earli, 0.0125, 73, 2, 5
restor, 0.0125, 73, 2, 5
sinc, 0.0125, 73, 2, 5
probabl, 0.0125, 73, 2, 5
crush, 0.0125, 73, 2, 5
scatter, 0.0125, 73, 2, 5
Australian, 0.0125, 73, 2, 5
toward, 0.0125, 73, 2, 5
rain, 0.0125, 73, 2, 5
loss, 0.0125, 73, 2, 5
spell, 0.0125, 73, 2, 5
one, 0.0125, 73, 2, 5
reliev, 0.0125, 73, 2, 5
far, 0.0125, 73, 2, 5
suiker, 0.013888888888888888, 77, 2, 5
reuter, 0.013888888888888888, 77, 2, 5
date, 0.013888888888888888, 77, 2, 5
alreadi, 0.013888888888888888, 77, 2, 5
sugar, 0.013888888888888888, 77, 2, 5
gener, 0.013888888888888888, 77, 2, 5
quota, 0.013888888888888888, 77, 2, 5
finish, 0.013888888888888888, 77, 2, 5
grow, 0.013888888888888888, 77, 2, 5
combin, 0.013888888888888888, 77, 2, 5
come, 0.013888888888888888, 77, 2, 5
countri, 0.013888888888888888, 77, 2, 5
spokesman, 0.013888888888888888, 77, 2, 5
uni, 0.013888888888888888, 77, 2, 5
far, 0.013888888888888888, 77, 2, 5
processor, 0.013888888888888888, 77, 2, 5
start, 0.013888888888888888, 77, 2, 5
sow, 0.013888888888888888, 77, 2, 5
record, 0.013888888888888888, 77, 2, 5
dutch, 0.013888888888888888, 77, 2, 5
grind, 0.013888888888888888, 77, 2, 5
mln, 0.013888888888888888, 77, 2, 5
minimis, 0.013888888888888888, 77, 2, 5
prevent, 0.013888888888888888, 77, 2, 5
last, 0.013888888888888888, 77, 2, 5
April, 0.013888888888888888, 77, 2, 5
cereal, 0.013888888888888888, 77, 2, 5
netherland, 0.013888888888888888, 77, 2, 5
system, 0.013888888888888888, 77, 2, 5
earli, 0.013888888888888888, 77, 2, 5
white, 0.013888888888888888, 77, 2, 5
good, 0.013888888888888888, 77, 2, 5
move, 0.013888888888888888, 77, 2, 5
introduc, 0.013888888888888888, 77, 2, 5
produc, 0.013888888888888888, 77, 2, 5
substanti, 0.013888888888888888, 77, 2, 5
Septemb, 0.013888888888888888, 77, 2, 5
plant, 0.013888888888888888, 77, 2, 5
tell, 0.013888888888888888, 77, 2, 5
boost, 0.013888888888888888, 77, 2, 5
rhineland, 0.02857142857142857, 82, 2, 5
plant, 0.02857142857142857, 82, 2, 5
ministri, 0.02857142857142857, 82, 2, 5
advantag, 0.02857142857142857, 82, 2, 5
past, 0.02857142857142857, 82, 2, 5
year, 0.02857142857142857, 82, 2, 5
beet, 0.02857142857142857, 82, 2, 5
put, 0.02857142857142857, 82, 2, 5
day, 0.02857142857142857, 82, 2, 5
cold, 0.02857142857142857, 82, 2, 5
